datetime,0x_return_21d,0x_log_return_21d,1inch_return_21d,1inch_log_return_21d,aave_return_21d,aave_log_return_21d,alchemix_return_21d,alchemix_log_return_21d,ampleforth_return_21d,ampleforth_log_return_21d,api3_return_21d,api3_log_return_21d,bancor_return_21d,bancor_log_return_21d,band-protocol_return_21d,band-protocol_log_return_21d,coin98_return_21d,coin98_log_return_21d,cow-protocol_return_21d,cow-protocol_log_return_21d,crvusd_return_21d,crvusd_log_return_21d,dia-data_return_21d,dia-data_log_return_21d,dydx_return_21d,dydx_log_return_21d,frax_return_21d,frax_log_return_21d,frax-share_return_21d,frax-share_log_return_21d,injective-protocol_return_21d,injective-protocol_log_return_21d,lido-dao_return_21d,lido-dao_log_return_21d,liquity_return_21d,liquity_log_return_21d,liquity-usd_return_21d,liquity-usd_log_return_21d,loopring_return_21d,loopring_log_return_21d,magic-internet-money_return_21d,magic-internet-money_log_return_21d,maker_return_21d,maker_log_return_21d,marlin_return_21d,marlin_log_return_21d,melon_return_21d,melon_log_return_21d,olympus_return_21d,olympus_log_return_21d,orbs_return_21d,orbs_log_return_21d,orion-protocol_return_21d,orion-protocol_log_return_21d,pendle_return_21d,pendle_log_return_21d,rocket-pool_return_21d,rocket-pool_log_return_21d,spell-token_return_21d,spell-token_log_return_21d,ssv-network_return_21d,ssv-network_log_return_21d,sushi_return_21d,sushi_log_return_21d,tellor_return_21d,tellor_log_return_21d,uma_return_21d,uma_log_return_21d,uniswap_return_21d,uniswap_log_return_21d,yearn-finance_return_21d,yearn-finance_log_return_21d
2024-06-10 00:00:00+00:00,-0.21436677331538723,-0.24126522817663543,0.034724479776126804,0.03413518816414052,-0.07162868136769329,-0.0743234983891945,-0.13775337221804218,-0.1482139381244636,-0.05879880800233128,-0.06059835566387023,0.16605502531774974,0.1536262783394724,-0.07905459872322818,-0.08235452648541103,-0.07728521083407969,-0.08043509638483809,-0.08105543118181613,-0.08452947529195654,0.046478713107295455,0.04543092166243978,-4.496375538165509e-05,-4.4964766281633834e-05,-0.0813905660723524,-0.08489423724589218,-0.13494113008013342,-0.14495771665525015,-0.0009580859321430824,-0.0009585451898320764,-0.10187577505416912,-0.10744688511837142,0.04005796405530759,0.039276446268727394,-0.10854404443952004,-0.11489924776706395,-0.0428415435399504,-0.04378632499711885,-0.0029645105849465114,-0.0029689134501640303,-0.23797711299504942,-0.27177868830697793,-0.001823091868924931,-0.0018247557234535366,-0.24173752659110137,-0.2767256822897357,-0.05006374095010324,-0.051360392375520814,-0.06038284238261793,-0.06228276580920378,-0.017241054517551202,-0.017391412221011038,-0.20175723055923578,-0.22534250544171863,0.16328237575209825,0.15124564350841768,-0.13376682414572283,-0.1436011504798742,-0.06411766649684991,-0.06626552247625384,0.08335479156154157,0.08006251507263773,-0.20672715076545878,-0.23158804435184033,-0.14017215402870287,-0.15102308887623742,-0.22250646765964854,-0.25167995349665695,-0.1713574367635089,-0.18796638300605517,0.10872237726848777,0.10320834093197373,-0.11463342406848387,-0.12175350964341725
2024-06-11 00:00:00+00:00,-0.2507842758308567,-0.2887283206864474,-0.04757072138822005,-0.04873942291442224,-0.09662312482238333,-0.10161545363451108,-0.21325555766872184,-0.23985180714737853,-0.15637055230772168,-0.17004192381241268,0.07258841092410462,0.07007480285057388,-0.12266425216540011,-0.1308655231177166,-0.13737455172368385,-0.1477746933761636,-0.14883113909291223,-0.16114474364487497,0.02055846009788098,0.020349987367203948,-0.00047738954261122846,-0.000477503529277677,-0.13755620344732833,-0.1479852956170422,-0.21788007364081852,-0.24574719167946368,-0.0007355831878211871,-0.0007358538618779564,-0.163359524971309,-0.17836084076100556,-0.014988899289119728,-0.01510236811631227,-0.17312208885972202,-0.19009822346571692,-0.09275828131596675,-0.09734636086224209,-0.00030582628021136316,-0.0003058730546049576,-0.3121853091531762,-0.3742358220279758,-0.0025483637195287123,-0.0025516163254092217,-0.26056673553714194,-0.3018712450375949,-0.11443761766526328,-0.12153237552834861,-0.11553109023451558,-0.12276791606736248,-0.01767947362083988,-0.017837622276981602,-0.23322888767872485,-0.26556694154940796,0.034059642392179734,0.033492455653087116,-0.23262297511842533,-0.26477704052601836,-0.12731111485757696,-0.1361761610662895,0.02471160478231904,0.02441121181290562,-0.22336419692962062,-0.2527837604160892,-0.21121249707014522,-0.23725831896088007,-0.21352065781088314,-0.2401888223225601,-0.21168227834081332,-0.23785407031245542,-0.06945214102799413,-0.0719817706147503,-0.1456117664859824,-0.1573695825072523
2024-06-12 00:00:00+00:00,-0.1973324380981457,-0.21981464589592659,0.02618071290436852,0.02584386467396249,-0.04684909753235289,-0.047982043196132196,-0.17807525068323238,-0.1961064339598817,-0.11757027811743348,-0.12507612860628883,0.054435746330485424,0.053005786249946674,-0.08259116901061647,-0.08620207075968048,-0.1067961657412877,-0.11294046630399512,-0.13380710240477056,-0.14364764973276833,0.0005586741544492124,0.000558518154143206,-0.0004040167513099657,-0.00040409838806684025,-0.08921980091387227,-0.0934536851626806,-0.13221121466453611,-0.1418069287994963,-0.0007930859706373194,-0.0007934006296945184,-0.12867446174353037,-0.13773961965398906,0.14617401596466517,0.13642945315655686,-0.04541125498780341,-0.046474664745720706,-0.061162534488337195,-0.06311290792804423,0.00039425323388408984,0.00039417553649882884,-0.2736662999290269,-0.31974572778931587,0.00845465226763209,0.00841911187574778,-0.21556294165938472,-0.2427889415884934,-0.03326060110349904,-0.033826314268326385,-0.06783551480945327,-0.07024599361246153,-0.016350657128827106,-0.01648580431155411,-0.18740299867630017,-0.20751998565966145,0.11994354329063373,0.1132782762602686,-0.08787300855032387,-0.09197605359088246,-0.09836208680916958,-0.10354226613045192,0.058632195455609715,0.05697769321903756,-0.13226371779636326,-0.14186743283118686,-0.16412225222673238,-0.17927291131174647,-0.1156170326505005,-0.12286508917401395,-0.1918094141484762,-0.2129573746962221,0.08096366935003818,0.07785292972045488,-0.1098909253648006,-0.11641126799541013
2024-06-13 00:00:00+00:00,-0.25342900152299264,-0.29226455804985385,0.014826126075295099,0.014717293460167702,-0.1434232523064376,-0.15481135905189802,-0.23732916995358722,-0.2709287561885185,-0.18961123131908908,-0.21024118512579418,-0.08208194329247376,-0.08564715519164356,-0.13175007827595275,-0.1412756775116609,-0.14175046218196774,-0.1528603851611922,-0.15151089458750477,-0.16429803421056377,-0.1586201572350907,-0.1727120648931586,0.00021279771849114226,0.00021277508026811562,-0.12673615829032103,-0.13551754462244547,-0.177746357186776,-0.19570636362394106,-0.00017557130556167255,-0.00017558672000763547,-0.1687238775033203,-0.18479326194593027,0.10208112012676285,0.09720031975178722,-0.12953483897335283,-0.13872754237071183,-0.14339933631327073,-0.1547834390092809,-0.0036781087877941765,-0.0036848896622239083,-0.283562482224039,-0.3334642402953085,-0.0018778059382541512,-0.0018795712260831774,-0.20663532228015669,-0.2314722920343204,-0.118388516077091,-0.12600381443998243,-0.048411420486172085,-0.04962250197694029,-0.02092888773316104,-0.02115100143196358,-0.2104775966799849,-0.2363270690962489,0.07985566333956684,0.07682738714887538,-0.20029939095548743,-0.2235178600533454,-0.15306280376686143,-0.1661287355642962,-0.04943420214332239,-0.05069789498172028,-0.17291447371160829,-0.1898471717864525,-0.19032570778542512,-0.21112322055997304,-0.09088726880500742,-0.09528617577793241,-0.1752024984887769,-0.19261737548957258,0.12051332628860778,0.11378690735064545,-0.12398772748193165,-0.13237517842005886
2024-06-14 00:00:00+00:00,-0.27373892699879765,-0.3198457241147573,-0.04378705070802247,-0.044774640430485735,-0.15854133308181628,-0.17261838489608383,-0.20812938550445736,-0.23335726604924512,-0.18274069559255235,-0.20179884842280624,-0.10266285242111561,-0.10832362624954595,-0.1541572513602597,-0.16742181296542022,-0.2277915243987575,-0.258500719297651,-0.18924784932541905,-0.209792881100626,-0.20097864052599712,-0.2243676008147244,-0.001225768869226096,-0.0012265207383611114,-0.13636615975481603,-0.1466063960175099,-0.24067818924692808,-0.2753295983591258,-0.00015991867989861852,-0.0001599314682540873,-0.23182676948574532,-0.2637400107039889,0.017542656052438543,0.017390559866152344,-0.15827787527518555,-0.17230533734933173,-0.1728737789023369,-0.18979797033525517,-0.004036112487884713,-0.004044279572815025,-0.304636479029463,-0.36332051840506563,-0.004938884879494676,-0.0049511214781487265,-0.17278160019545552,-0.18968653199790797,-0.14008665260439446,-0.15092365365341598,-0.06325285041719886,-0.06534188419228526,-0.014345203952468633,-0.014449091109182355,-0.2318566025769424,-0.2637788478690082,0.08629015554130026,0.08276836404082599,-0.2656427985639406,-0.30875971828570536,0.06288402646524482,0.060985993187106846,-0.08354337477810336,-0.08724053936688936,-0.15077461441894036,-0.16343065607527452,-0.2440189907864534,-0.2797390232060201,-0.12990484339691533,-0.13915269790871676,-0.2230652872974882,-0.25239895698066594,0.023136604436136965,0.02287301122788321,-0.13537342624521753,-0.14545757190426833
2024-06-15 00:00:00+00:00,-0.2853068695615836,-0.33590201661376407,-0.038277017989314155,-0.03902883027286552,-0.18446070453376961,-0.20390567234777546,-0.20774480405665385,-0.23287172196830808,-0.13538567653672573,-0.14547174030790455,-0.10128132521342215,-0.10678522475560659,-0.15246582998559877,-0.16542412193924125,-0.23319669126179976,-0.26552495282491256,-0.18981074063698133,-0.2104874050737977,-0.19262655363835246,-0.2139689589395759,0.00023952327480913915,0.00023949459368921783,-0.1303961020718789,-0.13971746074714175,-0.2653264756705255,-0.30832906303424473,0.00014104301015960274,0.0001410330645293563,-0.23104219078741806,-0.26271917546459234,-0.00012253945868567762,-0.00012254696725833014,-0.14602437220961073,-0.15785262448794102,-0.1810929313903219,-0.19978467090825275,-0.0038835561509206196,-0.0038911167360954667,-0.29839450115918,-0.3543840003824428,-0.006518124907939349,-0.006539460647308409,-0.17450354454320083,-0.19177030944486262,-0.11097643617208852,-0.11763153782635882,-0.09635909028702627,-0.10132322127305482,-0.007887709021102363,-0.007918981552202276,-0.22826229980344892,-0.25911055327588306,0.1467103709512909,0.1368972961925768,-0.20490495353794924,-0.22929361617579325,0.0950090184350807,0.09076259924832053,-0.09401553369572457,-0.09873311844566057,-0.1459118444670925,-0.15772086390173845,-0.2475402314734162,-0.28440774754039166,-0.08740365082169299,-0.09146161095891525,-0.19040972956141533,-0.21122699826005187,0.018075256140271723,0.01791384087758008,-0.13514921287030168,-0.14519828735826223
2024-06-16 00:00:00+00:00,-0.2452701884768873,-0.281395459314564,0.005741848390294901,0.005725426808993683,-0.22001499049245965,-0.24848057806325574,-0.18312429384719808,-0.20226833014764845,-0.08077582677828865,-0.08422525468446893,0.047895503934642925,0.046783870941451644,-0.1404518500608658,-0.15134843485675048,-0.22391728090487606,-0.25349616770788347,-0.15916072505008472,-0.1733547491046361,-0.17248512599494337,-0.18932819726399353,0.0004376023296066567,0.0004375066096310664,-0.12039611119997717,-0.1282835992107778,-0.24423975114211638,-0.2800310842396838,0.00015459394385497482,0.00015458199544264844,-0.20776585687543736,-0.23289829560091713,0.007740308390121964,0.007710505891366459,-0.16358050453552653,-0.17862500291825012,-0.13454335476183432,-0.14449799777747036,-0.006412142336144511,-0.0064327884252437535,-0.27969092310388877,-0.3280748856167097,0.0006044066045149954,0.0006042240244079041,-0.14233765581578817,-0.1535447951975124,-0.18230242340128888,-0.2012627214987841,-0.10460136400115994,-0.11048625651925104,-0.006182130136618502,-0.006201318627842234,-0.2613233831919286,-0.3028950494657585,0.2670696196128539,0.23670684822154425,-0.1528491571779479,-0.16587650948734955,0.17242630562870498,0.1590753670207503,-0.046686319932873976,-0.047811279363050296,-0.13240159458668854,-0.1420263379595168,-0.256098503760919,-0.2958466504424886,-0.023117968587181625,-0.0233893799688909,-0.12320457936062823,-0.1314815856129603,0.07354713924220646,0.07096824910265465,-0.13629166510741864,-0.14652014252527756
2024-06-17 00:00:00+00:00,-0.33239596563396734,-0.40406004412399166,-0.038891227686491336,-0.03966768982642366,-0.2169226387387878,-0.2445237867719534,-0.281580575966187,-0.33070172445068247,-0.17040738762331786,-0.1868205271490418,-0.20805885793929857,-0.23326820550917315,-0.20806016514583647,-0.23326985614650889,-0.2903032540233105,-0.3429175185304876,-0.2627414265839294,-0.30481660244141917,-0.1925373842301098,-0.21385852121722815,-0.0009093392710151083,-0.0009097529707847028,-0.22286565438471106,-0.2521420405807071,-0.31051281076700266,-0.37180716171399425,2.488153240820523e-05,2.488122286797888e-05,-0.20234954038657982,-0.2260847980259062,-0.16062274820449562,-0.1750950290032396,-0.20240632255637447,-0.22615598734232445,-0.19808144005176276,-0.22074822247099232,-0.00831006512756638,-0.008344786208877967,-0.37236369985925455,-0.46579442018350026,-0.0019010244985029345,-0.0019028337388786887,-0.16935800630223496,-0.1855563907950719,-0.25602651434916124,-0.295749882350155,-0.15983976559099877,-0.1741626500874358,-0.011609925259067677,-0.01167784666139049,-0.3735550597860827,-0.4676943932424735,0.2949036835986709,0.25843631678601714,-0.2410477725487261,-0.2758164450018241,0.09385379864832188,0.08970705580813565,-0.26326376232074566,-0.3055253373090716,-0.155979475840768,-0.16957846695764278,-0.2937643405878666,-0.3478063019847971,-0.11741474494460813,-0.12489988854571177,-0.22523977649331295,-0.25520168652307773,-0.040941456091823425,-0.041803159133850354,-0.183565689797763,-0.20280882271414313
2024-06-18 00:00:00+00:00,-0.38493086695994694,-0.48602060604607156,-0.12227062338781702,-0.1304169599519397,-0.2306552395095125,-0.2622160868087091,-0.3018464332389751,-0.35931619073206456,-0.21596050618628893,-0.24329588513810843,-0.263638420469695,-0.3060340043543286,-0.21066246547913992,-0.23656124921010074,-0.3529289043770353,-0.43529910547493345,-0.33192229243238536,-0.4033507835171153,-0.19101867315357468,-0.21197944396206636,-0.0014773790590221214,-0.0014784714595231663,-0.23750294691373475,-0.27115663531293677,-0.3363595877496369,-0.410014824011402,-3.2906122076514777e-05,-3.2906663494862865e-05,-0.23357558039619508,-0.2660191900932636,-0.21883222580450723,-0.24696533250036312,-0.068034230871732,-0.07045919337419615,-0.2563466865222913,-0.29618032925829274,-0.004541785695639788,-0.004552130940098885,-0.42778991023804047,-0.5582490652430885,0.0013898562435417094,0.0013888912873497427,-0.17960748149147,-0.19797237214712826,-0.3290824842707406,-0.3991090769447978,-0.18796795272814804,-0.20821547251570216,-0.0009584777040655412,-0.000958937337542487,-0.3625228936500364,-0.4502369142022933,0.1562160239483048,0.14515262471940138,-0.18388972526255265,-0.20320579253908266,0.21278090666105287,0.19291599259359904,-0.2798171373306293,-0.32825012328878156,-0.14554822430803238,-0.15729521372183353,-0.34621428062347337,-0.4249756274259483,-0.21437018311447686,-0.24126956837810987,-0.27614313343419417,-0.3231616042547967,-0.12321109173875466,-0.13148901311789274,-0.1933093913270949,-0.21481506876693857
2024-06-19 00:00:00+00:00,-0.3320797048536135,-0.403586431207661,-0.09383362035463316,-0.09853234780660569,-0.15667219834323953,-0.1703995452504774,-0.2692277054406219,-0.31365336630889207,-0.14493039106886785,-0.1565723994047725,-0.2674376126968544,-0.3112067713379846,-0.1942490588746083,-0.21598059027561614,-0.3740392976782513,-0.46846768569637615,-0.29425690408500005,-0.3485039945177133,-0.18540495333972873,-0.20506416448816434,-0.0011198251299615603,-0.0011204526026058837,-0.21746159840139212,-0.2452122822466154,-0.28222940153319565,-0.3316052617277618,0.0002573084761323674,0.00025727537798390454,-0.2590911627884437,-0.2998776879595082,-0.19701794216334756,-0.21942290919950924,0.008544604938266698,0.00850830642589262,-0.19234384304791108,-0.2136188593590493,-0.0020734041088336097,-0.0020755565869521467,-0.3995428856643124,-0.5100640566057446,0.0034229380518275843,0.0034170931334390744,-0.07853903822092856,-0.08179486654708779,-0.3065381839745086,-0.3660591005477243,-0.18699936934866634,-0.20702339372572975,0.004767628474251939,0.004756299328120495,-0.3324780038699464,-0.404182936246845,0.24447354589960035,0.21871258578929537,-0.0668080943974223,-0.06914441268026206,0.23541333780706508,0.21140560056836621,-0.24982116718477354,-0.28744365712133924,-0.07040089227724933,-0.07300185273569237,-0.2956649227634309,-0.3505010740743081,-0.22530075075560585,-0.25528039043679307,-0.25070630423183615,-0.28862425514230927,-0.046863088806408215,-0.04799672227444951,-0.16908864937290358,-0.1852321677629174
2024-06-20 00:00:00+00:00,-0.3009511660186489,-0.3580346765543422,-0.15968252836674868,-0.17397551612648698,-0.17632303069689526,-0.19397685348032834,-0.24385814456965305,-0.2795262809465542,-0.1288470281065578,-0.1379376896589692,-0.25166820432628445,-0.2899088222550026,-0.20327126363246784,-0.22724101400124527,-0.34095637707917525,-0.4169655510394703,-0.28781891438019536,-0.3394230661718223,-0.20738859776301888,-0.2324222124637958,-0.0015778732221259917,-0.0015791193750986465,-0.20373567126777004,-0.2278240769895702,-0.29047825180018794,-0.3431641299979712,-0.00026568912263302824,-0.0002657244242408917,-0.25296165101327084,-0.2916387578354034,-0.16857781439342356,-0.18461756788338057,-0.030282117506660877,-0.030750092578047505,-0.22446145426927444,-0.25419759324135033,-0.003417931202744917,-0.003423785673523699,-0.36831932220469965,-0.45937126917343907,0.002025942232676492,0.0020238927792940765,-0.08132292913023975,-0.08482061025090015,-0.2711396794485754,-0.3162731695137646,-0.21994943874180728,-0.24839653927347483,-0.011395860281468106,-0.01146129066252044,-0.3151803847545861,-0.3785998108069233,0.2304848695008237,0.2074082945529953,-0.06165083575985286,-0.06363315591488794,0.1956232370356925,0.17866758669854255,-0.24578464758920493,-0.2820773384769719,-0.08171815262751791,-0.08525091220207903,-0.30095339119781395,-0.35803785971208224,-0.14614864280512552,-0.15799815514980153,-0.23030601421174868,-0.26176226418130344,-0.06923222462487211,-0.071745468506621,-0.16214863064740714,-0.17691455777188558
2024-06-21 00:00:00+00:00,-0.30910636589716933,-0.3697693974496067,-0.16960116440316397,-0.1858491687911058,-0.21233790659210294,-0.2386860965641162,-0.22302801664471283,-0.2523509867223783,-0.17949682161806368,-0.19783749474598267,-0.2645645555052858,-0.3072925137040703,-0.20921306722119948,-0.23472671187530908,-0.3498365830297582,-0.4305315369673853,-0.2963267164304919,-0.35144111638402364,-0.16350762488976167,-0.178537873826643,-0.0015445625966648002,-0.0015457566631710325,-0.22717070112714977,-0.25769708418234616,-0.2912267740497425,-0.34421965417692285,-2.9216969582024355e-05,-2.921739640595125e-05,-0.27471911676103966,-0.3211962740000234,-0.1289137515032801,-0.13801428464773302,-0.10749102211001704,-0.1137187061184518,-0.24509051664619974,-0.2811574265180601,-0.003879390145582917,-0.0038869344975108987,-0.37313762310605636,-0.46702825702869033,0.0020569716278047157,0.0020548589583039845,-0.09074514115117072,-0.09512985133076945,-0.31496952951972534,-0.3782919592562708,-0.22827592548817977,-0.25912820928130476,-0.006062309855465076,-0.006080760261703233,-0.306642862541889,-0.3662100626719673,0.12380096602155954,0.11671665929833175,-0.018047189599238123,-0.018212026364038625,0.08670532956321586,0.08315048543022874,-0.2816425776686333,-0.3307880311066418,-0.10602742562093526,-0.11208018170752432,-0.30460620289864115,-0.3632769793484191,-0.08987154728652902,-0.09416953260493877,-0.24259219340410554,-0.27785345646973314,-0.01775130324798002,-0.01791074734310394,-0.1651650585426625,-0.1805212485729335
2024-06-22 00:00:00+00:00,-0.3086486461122767,-0.3691071128248117,-0.15405048670857246,-0.1672955981171419,-0.21523880544875995,-0.24237581824396148,-0.24860253382901998,-0.2858205179919784,-0.2257500896748731,-0.2558605759504306,-0.2628194262740272,-0.304922404963445,-0.22834879047865464,-0.25922263218840036,-0.36522549731642673,-0.45448545704144866,-0.29657213600329513,-0.35178994642473005,-0.17002603890663437,-0.18636095086027837,-0.0018317112194873308,-0.0018333908538665682,-0.2149367856276444,-0.24199103657904952,-0.31282233536782733,-0.37516241083072827,-0.0001794272159375554,-0.0001794433149261837,-0.30397892106369384,-0.36237533327829774,-0.14380618976443316,-0.1552585146415404,-0.11603440878092375,-0.12333714106237148,-0.24149895335460836,-0.2764111003060491,-0.003970514701401084,-0.003978418122267396,-0.3579643824792972,-0.44311149782686887,0.0017341549785152566,0.0017326530678835918,-0.11879487339480455,-0.12646484631645105,-0.2864388906478661,-0.3374871984277439,-0.22144076871858243,-0.2503102067469283,-0.008439124941757581,-0.008474935974835063,-0.3034199464362447,-0.3615725554484892,0.004893245154536041,0.004881312142069716,-0.013379415722449495,-0.013469726546963212,0.1164851081794398,0.11018545425967519,-0.3991838739503767,-0.5094663379310003,-0.16425837315154368,-0.17943577245965914,-0.31368774447350045,-0.3764225718373644,-0.08986045272490362,-0.09415734257399233,-0.22433814967479215,-0.2540386136600461,-0.004191370540353345,-0.004200178955359846,-0.15304582566587754,-0.16610868929535627
2024-06-23 00:00:00+00:00,-0.31653873630543383,-0.38058529787758466,-0.17293698422373904,-0.18987438882477736,-0.21865168135256186,-0.24673423798098337,-0.23747644806896784,-0.27112188319918484,-0.22693078618625695,-0.2573866951874024,-0.33819345101980136,-0.4127819878346142,-0.234027753493403,-0.26660934161255556,-0.38950794920319465,-0.4934900063240028,-0.31958593406366653,-0.385053745634236,-0.16685905153734826,-0.1825524452914704,-0.0025347608970007762,-0.002537978842368219,-0.24187835629274357,-0.27691142639039834,-0.3068982891355789,-0.36657852163761007,-0.0006033855204292671,-0.0006035676307311771,-0.286551968578483,-0.3376456808475443,-0.16404306684790038,-0.17917818259269946,-0.11959832330038833,-0.12737702485684654,-0.29474855530805477,-0.3492008806201086,-0.002804228691688171,-0.002808167906996411,-0.35225924484457194,-0.4342647318834838,0.001339548427709003,0.0013386520331339908,-0.146324849169428,-0.158204543002757,-0.28159416483939925,-0.3307206395875446,-0.2074372599921751,-0.2324836091619562,-0.004880517163444065,-0.004892465780140576,-0.3079514223036498,-0.3680991268451357,-0.07986282889966978,-0.08323252103110751,-0.02998858783029512,-0.03044744243051012,0.1323253786072458,0.12427337541110628,-0.38336241499515566,-0.4834738101415219,-0.17743387943844247,-0.19532640983319682,-0.29816335631491586,-0.35405460333877414,-0.02095898966732479,-0.021181747305828225,-0.23660914652550769,-0.2699851200442088,0.03654338695216541,0.03589151111282085,-0.16162020131204213,-0.17628406078203795
2024-06-24 00:00:00+00:00,-0.2836665931412997,-0.33360956836646605,-0.1434581751035391,-0.1548521300734318,-0.14467496632419674,-0.15627372594052336,-0.22615930269210816,-0.2563892440073885,-0.27077208730912217,-0.3157689583983321,-0.3364127238008495,-0.4100948947508891,-0.2358221528728901,-0.2689547327078661,-0.3404956927075249,-0.4162667756975359,-0.34257753065118135,-0.4194284392232135,-0.2316043369914943,-0.26345049228832584,-0.0024745590944370566,-0.002477625876125973,-0.2094845585564824,-0.23507008875550117,-0.30086518179161614,-0.35791168237256005,-0.00023930049502918216,-0.00023932913196127864,-0.28200478424494113,-0.33129237324990246,-0.09168799713209619,-0.09616734390984094,0.037344640062357604,0.036664217391677134,-0.2993793348868796,-0.35578867234613554,-0.004377374541981949,-0.004386983296921195,-0.33305379551759107,-0.40504588926904916,0.005796234122606991,0.005779500587460194,-0.14798213710453922,-0.16014778653285866,-0.23242951649090038,-0.26452496854636864,-0.178509644433809,-0.19663508160271137,0.002250769320661705,0.0022482401337606817,-0.3108792773943021,-0.3723388090849169,-0.03570721268833599,-0.0363603092079019,-0.005378524016427244,-0.00539304035109156,0.1361183388689713,0.1276174864130688,-0.4658981646080257,-0.6271687552222192,-0.1395292899504298,-0.1502757022020491,-0.26869023063857667,-0.31291814789739614,-0.00587223697677286,-0.005889546356780961,-0.21883515731945735,-0.24696908524151207,-0.016084653015370765,-0.016215415117797338,-0.16616029227149887,-0.1817140920638174
2024-06-25 00:00:00+00:00,-0.29575729875526713,-0.3506322361491041,-0.17109042603089308,-0.1876442082413139,-0.10765337826539079,-0.11390063249485483,-0.2439599366630797,-0.27966091037482244,-0.23301538780574316,-0.26528854014435,-0.30465878104005284,-0.36335259136771747,-0.24077014936315877,-0.2754507139176955,-0.3650717667529715,-0.4542433049851347,-0.3549243355957833,-0.4383876599127208,-0.1973291761295115,-0.21981058199430548,-0.002847206795593471,-0.0028512677990380464,-0.1914869920727399,-0.21255851113056712,-0.32799700932860454,-0.3974924880650283,-0.0006224885140899694,-0.0006226823405057584,-0.29318271340989366,-0.34698308129449607,-0.07347846329117835,-0.07631798829340664,0.002172404196592037,0.0021700479384748617,-0.2661285587503388,-0.30942141386907646,-0.004152060716114736,-0.004160704454725223,-0.3262099965063071,-0.39483678413384893,-0.004267685857009651,-0.004276818420834182,-0.10229267051778634,-0.1079111775182664,-0.2304434849736855,-0.26194088457120035,-0.18619181484879932,-0.20603058552558462,0.00413824597591117,0.004129706985554815,-0.2846150633469201,-0.33493450821747706,0.010034145015313412,0.00998413722758107,-0.07940088892925412,-0.08273061319717456,0.10097766413265585,0.09619857064344028,-0.4193653277255265,-0.5436335111683288,-0.16135617270871427,-0.17596918316025567,-0.2919329716715252,-0.3452165169892706,-0.012351238116836027,-0.012428148607694034,-0.21934711353634329,-0.24762467548827294,-0.17076779212064097,-0.18725505706274115,-0.17605794703555877,-0.1936550756177997
2024-06-26 00:00:00+00:00,-0.3377631642413874,-0.4121320290817192,-0.1909098184243634,-0.21184489523686012,-0.09533268371988302,-0.10018800918629012,-0.29962857160761514,-0.35614447267437477,-0.31128346760148695,-0.3729255114945247,-0.32835325379851255,-0.39802275197009107,-0.24724909928822758,-0.28402091505937244,-0.3602510036356331,-0.44667937273695607,-0.3607861262187845,-0.4475161798513281,-0.22109349053958194,-0.24986425384321898,-0.002642939118503995,-0.002646437848075167,-0.23137796086288132,-0.2631559268712408,-0.3393433830932283,-0.4145210644197462,-0.0005103663680268156,-0.0005104966492709188,-0.3193393821771595,-0.3846914556112919,-0.14298194130360697,-0.15429628861524503,0.07249544669726382,0.069988126307306,-0.30684782499425545,-0.366505715145437,-0.0031460405556045234,-0.003150999745132289,-0.3530442089601048,-0.4354773159658638,-0.0032358565054544375,-0.003241103210563588,-0.08442606926885254,-0.08820416364289763,-0.2760806712669033,-0.3230753172063805,-0.25319542155065033,-0.2919517365763329,0.0016882806230058556,0.001686857079277182,-0.29675825311749693,-0.35205456736179785,-0.06552503641134877,-0.06777044368280949,-0.12799108873574006,-0.13695563578562675,0.022876616739248457,0.022618870447562944,-0.43310529885987814,-0.5675817047759626,-0.12812466962618418,-0.13710883504910543,-0.31687227918318206,-0.3810734371618195,-0.01137861489962455,-0.011443846641464361,-0.21645649629395514,-0.24392869389528737,-0.15961087724328826,-0.1738902530309021,-0.18069606977102792,-0.19930016478866364
2024-06-27 00:00:00+00:00,-0.29092540437447756,-0.3437945455366054,-0.1738425824771701,-0.19096994550405477,-0.0891372957894997,-0.09336310195970476,-0.2681740131824214,-0.3122125162082048,-0.2965120859276609,-0.35170458228764845,-0.3581055417275222,-0.44333138402075933,-0.20321149432540708,-0.22716599842499433,-0.3429457894507477,-0.41998875164994964,-0.3235212869587196,-0.39085429817637585,-0.19428438752516464,-0.21602443685807615,-0.002894892763924295,-0.0028990910703705513,-0.17365062109338936,-0.19073761800614808,-0.3485473796622758,-0.42855060902533804,-0.0008739576196106214,-0.000874339743227222,-0.30920785102594284,-0.36991629789571245,-0.17330381876707568,-0.19031802602421566,0.06658945680882988,0.06446613427598358,-0.3028978112938464,-0.36082326676418136,-0.002736566086327552,-0.0027403173285444667,-0.3214144883817912,-0.38774477726044787,-0.00664572533800023,-0.006667906498519805,-0.007706288167651731,-0.007736135044281056,-0.2106233976818328,-0.23651175602269747,-0.22597871638105216,-0.2561559075547839,0.002618941604974001,0.002615518153319396,-0.26268311266150446,-0.3047375099514009,-0.01708139962257249,-0.01722896961116782,-0.11458615462798016,-0.12170012138596209,-0.09690918671643334,-0.10193216220147683,-0.3981872857238963,-0.5078089879304297,-0.08769263488256873,-0.09177832253227391,-0.27841467936511544,-0.32630465324152125,-0.01509163216454601,-0.015206669715600363,-0.21543110165763169,-0.24262088613720367,-0.10674930561502238,-0.11288800470978755,-0.13136262347592653,-0.14082952904037604
